0.0005912873313	4	0.0037860577964770182	9.525112708333334e-4
0.0002989219194	1	0.0011528560464434535	0.00117068478333333
0.0046532793478	290	0.24590819806326555	8.4881935e-4
0.0015736937570	11	0.008058437734263882	7.401158187499999e-4
0.0023523180745	2	0.0014863117195874473	7.217652458333334e-4
0.0006090527737	4	0.0041064705627218605	0.00102355592333333
0.0007958748209	2	0.0024830329517839776	0.00123067142222222
0.0007572867409	4	0.005114812205982032	0.00128562552222222
0.0034941013807	49	0.0212464803615174	4.350388520833333e-4
0.0016899259969	2	0.0021411500275170118	0.00108703864375
0.0004543956027	10	0.008226201956752487	8.239234083333334e-4
0.0006562001601	4	0.0031190939251315285	7.945039645833334e-4
0.0014918608178	5	0.0037851009800871915	7.662754875000001e-4
0.0004826712531	7	0.004788608564348928	6.924939416666667e-4
0.0006595041662	10	0.010124953854880303	0.00101139660555555
0.0005555406518	1	0.0013488520483326161	0.00134466516458333
0.0007905971913	3	0.002117309186871525	7.110208066666667e-4
0.0006801332344	5	0.004978591927501116	0.00101280363125
0.0010251129316	14	0.009904230278406236	7.059009812500001e-4
0.0003632972254	2	0.002178650106079761	0.00109066370833333
0.0033825254783	4	0.008359676080731907	0.00207664135
0.0005030307861	6	0.005398040269383326	9.079959642857144e-4
0.0008639974781	1	0.0013092024219279659	0.00129275260208333
0.0003432918020	3	0.0015448441010359212	5.096220066666667e-4
0.0003423760756	3	0.002292664739154428	7.4958069375e-4
0.0013007070341	6	0.00445336402254471	7.479958895833334e-4
0.0005316510945	3	0.0032726972416486314	0.00108842487857142
0.0009909111695	3	0.0027933858860703783	9.398525166666668e-4
0.0009376109880	4	0.006389717071933237	0.00158920402380952
0.0001732277644	2	0.002151927777657827	0.00108421866904761
0.0012973484681	1	0.0015118799218391884	0.00152235924722222
0.0019787226279	24	0.015194024211438327	6.328572523809524e-4
0.0018553547261	12	0.010794280559659353	8.994237645833334e-4
0.0043837034571	673	0.20451034555970185	3.035982472222222e-4
0.0023801467950	2	0.002003716191021026	0.00100817732666666
0.0004206750868	2	0.00183784395740435	9.267486611111112e-4
0.0005780776062	4	0.0027238853197789994	6.848569708333333e-4
0.0007392060451	16	0.011733127020928318	7.334627416666667e-4
0.0006076598735	3	0.0027649547875972166	9.369446333333336e-4
0.0020481478054	26	0.010029527156253399	3.857537523809524e-4
0.0015166348503	15	0.00705050103846963	4.7095455416666665e-4
0.0011755263823	7	0.005174409642810881	7.40932169047619e-4
0.0006655980048	2	0.002952004588963492	0.00149992095277777
0.0006445358805	4	0.004103024924834973	0.00100663312380952
0.0019532330153	6	0.004990681593990762	8.2961975625e-4
0.0006460786754	3	0.003178602967101953	0.00107640994166666
0.0009718561912	8	0.007890174481843003	0.00100230928958333
0.0011183195593	2	0.0017940768010996453	8.812679e-4
0.0002663933741	1	0.001059179077836549	0.001092645325
0.0006436336548	3	0.002072681109602514	6.990491104166667e-4
0.0015494847589	11	0.014408360804896068	0.00130210485833333
0.0013566220719	10	0.007960022451699756	7.937819466666667e-4
0.0017155307304	2	0.0018214395412298671	9.166747541666666e-4
0.0019399325240	16	0.008513966723949698	5.300801708333333e-4
0.0014364353624	7	0.007188213038409302	0.00103184711458333
0.0005026914721	2	0.002905753860828656	0.00144115035555555
0.0018218491584	4	0.002939836313170858	7.367147791666666e-4
0.0010293409587	6	0.008556742102707576	0.00143231304166666
0.0007046484013	3	0.003075927818806429	0.00103427811874999
0.0020374721410	16	0.018629014092615387	0.00117054511041666
0.0006056244106	2	0.0024457462008378506	0.0012271549047619
0.0003766306773	3	0.002583562163487069	8.5529419375e-4
0.0011591514804	5	0.002862886326768902	5.767909916666666e-4
0.0010771823406	5	0.004151198845669992	8.351484166666667e-4
0.0002273908046	1	6.62728284246388e-4	6.817184933333334e-4
0.0005670954025	4	0.004969795493591842	0.00123062333333333
0.0022775186261	25	0.010821138662418064	4.3595977777777776e-4
0.0044636103867	61	0.11186242585874603	0.00183255248333333
0.0003468393222	15	0.013972346791059057	9.440760666666668e-4
0.0003549118707	2	0.0023379694722609353	0.00115519527142857
0.0007197731290	9	0.010228461658557036	0.00112422226904761
0.0009958191159	15	0.007382813098165397	5.037244361111111e-4
0.0005834772946	2	0.0021847471556096713	0.00110884396666666
0.0009245351577	1	0.0013481083798043822	0.00130772448611111
0.0011574614436	4	0.0038268069965136254	9.603700571428572e-4
0.0004841585903	5	0.004840455377676927	9.527383833333332e-4
0.0007189708744	1	8.461183447502157e-4	8.137284083333333e-4
0.0001739075516	3	0.0033896288015331185	0.00111049289666666
0.0015614913901	1	8.02292959930952e-4	8.197506166666667e-4
0.0010592795432	4	0.0056566855334518416	0.00139700689166666
0.0008016273051	11	0.008894983563909825	8.021737466666665e-4
0.0013578782908	10	0.010011006623653501	0.00100764257916666
0.0006614926583	1	8.53532689841211e-4	8.269964833333333e-4
0.0004893746297	3	0.0028962087609201944	9.841488375e-4
0.0014563145383	3	0.003835676208937395	0.00130793508666666
0.0007748448585	9	0.006455828542709021	7.2383649375e-4
0.0012259371895	4	0.004207818743663224	0.00104132880833333
0.0017059676785	11	0.012754077577524038	0.00116392997857142
0.0014890361522	2	0.0023743268086285113	0.00119001035
0.0018847418245	13	0.018492971305174626	0.00143405156944444
0.0034516717006	12	0.014134520510509417	0.001171591875
0.0013953886138	2	0.0016384366696338664	8.457898777777778e-4
0.0012224815001	1	7.067527879489648e-4	7.097012166666667e-4
0.0037177585357	35	0.0271268995278874	7.717225770833333e-4
0.0005802949823	3	0.004244668266302409	0.00139516709285714
0.0014267413844	10	0.011873820009931584	0.00121684979375
0.0013935330426	3	0.003078909501345556	0.0010129934625
0.0005454343357	3	0.003187216352256738	0.00105187878055555
0.0009193069454	4	0.0047204047241976525	0.00117079772333333
0.0024203654637	9	0.006722233585607788	7.5180549375e-4
0.0006711150815	5	0.004430428802419096	8.972097466666666e-4
0.0016732204100	1	8.337882273878054e-4	8.43178219047619e-4
0.0017746607523	17	0.01339115058762875	7.928208119047618e-4
0.0016503591374	7	0.006170101616029785	8.764179916666666e-4
0.0019115074713	17	0.018751107316555247	0.00110082394791666
0.0009132407590	5	0.005830248481982682	0.00115984494583333
0.0018339403098	6	0.0032296101695362344	5.354801791666667e-4
0.0013573263851	1	0.001002518215610798	9.84216580952381e-4
0.0011459192856	9	0.005045357683956872	5.544945750000001e-4
0.0018649234775	11	0.007118865831056379	6.560013125e-4
0.0011116905524	8	0.006312078168728702	7.89925711111111e-4
0.0001890365814	2	0.002541267341317824	0.00129460776428571
0.0010771355134	4	0.004000717193746938	9.983115791666669e-4
0.0006849504032	3	0.0034964549330034726	0.00114655654166666
0.0008372276372	12	0.01003499037540284	8.439005395833333e-4
0.0010800471837	4	0.0023859156079209837	6.052279714285714e-4
0.0015844178502	11	0.010814989547153316	9.813020458333333e-4
0.0017023596029	7	0.007295821076594753	0.00104837652
0.0008327380784	3	0.0034557782452146637	0.00113475929444444
0.0007313599197	2	0.0016630711232277998	8.418923261904761e-4
0.0007055738003	7	0.006256928574914479	9.1006375625e-4
0.0004501194267	1	9.680096868843559e-4	9.571533233333332e-4
0.0016375948287	11	0.015310054877324841	0.00139376105
0.0003610888913	1	4.926637795365707e-4	4.8057829444444447e-4
0.0004036380342	7	0.006784512629184062	9.608835916666664e-4
